0; 1; 1; 5; 6; 76.3515625; 5.2566879999999996; 1; 1; 0; 15.687818912089904; 16; 28.528644751171626; 0; 0; 30.830877439574472; 4; 0.18331339609046957; 1; 6; 18.927396000000002; 0.012422360248447204; 
0; 1; 1; 4; 5; 77.46875; 2.8938679999999999; 1; 1; 0; 14.578387445701811; 16; 24.846382594847604; 0; 0; 20.703112553346319; 3; 0.27448489661840492; 1; 6; 2.4508179999999999; 0.096774193548387094; 
0; 1; 1; 22; 23; 84.60546875; 20.942886000000001; 1; 1; 0; 76.229985556590663; 72; 11.589146933953133; 0; 0; 103.57004369464607; 11; 0.29540276935369819; 1; 6; 43.484029; 0.032608695652173912; 
0; 1; 1; 4; 5; 87.59375; 2.4955669999999999; 1; 1; 0; 13.596239333396021; 16; 25.576560835124919; 0; 0; 20.811670301441175; 3; 0.2694904958254275; 1; 6; 2.3652899999999999; 0.083333333333333329; 
0; 1; 1; 6; 7; 88.6015625; 28.165140999999998; 0; 0; 0; 14.546050126526675; 16; 24.463088875600931; 0; 0; 20.564886740949774; 3; 0.27342347343358431; 1; 6; 7.0181779999999998; 0.12195121951219512; 
0; 1; 1; 4; 5; 101.078125; 3.7480609999999999; 1; 1; 0; 15.138422445585951; 16; 26.238676426354647; 0; 0; 21.602011958357309; 3; 0.24183668479144341; 1; 6; 5.3351689999999996; 0.037037037037037035; 
0; 1; 1; 3; 4; 102.37890625; 2.808675; 1; 1; 0; 13.444792889448401; 16; 25.765792687185762; 0; 0; 18.938801280597005; 2; 0.085737449393598925; 1; 6; 5.3961230000000002; 0.025316455696202531; 
0; 1; 1; 7; 8; 104.6640625; 5.031574; 1; 1; 0; 14.023111428808082; 16; 24.826495281911448; 0; 0; 20.14952727534903; 3; 0.30072678043834938; 1; 6; 11.442456; 0.032085561497326207; 
0; 1; 1; 22; 23; 114.265625; 8.633775; 1; 1; 0; 22.202118783722078; 24; 5.671831862718042; 0; 0; 82.590757185951631; 9; 0.23063269555264707; 1; 6; 69.021679000000006; 0.025029797377830752; 
0; 1; 1; 16; 17; 120.046875; 4.3866560000000003; 1; 1; 0; 13.028466298688958; 16; 27.737297656707913; 0; 0; 34.658467065907089; 4; 0.13603038571866219; 1; 6; 32.954968999999998; 0.028625954198473282; 
0; 1; 1; 3; 4; 120.7734375; 2.3497729999999999; 1; 1; 0; 13.21996731383452; 16; 26.830821012446886; 0; 0; 18.747766355125819; 2; 0.087679489016676701; 1; 6; 1.0477669999999999; 0.20000000000000001; 
0; 1; 1; 5; 6; 122.09375; 3.0811410000000001; 1; 1; 0; 14.649604346901999; 16; 24.728649641136059; 0; 0; 20.772443451445408; 3; 0.26796166317112813; 1; 6; 5.2203600000000003; 0.050000000000000003; 
0; 1; 1; 4; 5; 123.734375; 3.7183389999999998; 1; 1; 0; 15.155273079821658; 16; 25.309002946951431; 0; 0; 21.492524998589275; 3; 0.23506638886125192; 1; 6; 6.783938; 0.027777777777777776; 
.
